370	112	0.00	0.00	0.00	0.00	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
380	112	0.00	0.00	0.00	0.00	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
390	112	3777.01	52834.30	11312.24	26.40	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
400	112	6353.50	88933.91	19060.50	26.32	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
410	112	5237.40	73325.47	15712.99	37.06	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
420	112	5900.00	82606.51	17700.20	30.03	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
430	112	3335.90	46712.11	10009.70	195.18	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
440	112	1488.50	20873.00	4479.70	276.71	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
450	112	4.30	67.30	14.50	234.35	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
460	112	3065.30	42859.15	9175.51	26.65	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
470	112	6354.60	88960.70	19063.00	26.51	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
480	112	5095.50	71343.91	15287.50	37.21	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
490	112	4526.70	63364.50	13579.50	40.51	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
500	112	2048.39	28738.23	6165.76	389.01	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
