310	1000	100.00	200.00	100.00	8504.12	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
320	1000	100.00	200.00	100.00	8501.57	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
330	1000	100.00	400.00	100.00	8501.57	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
340	1000	200.00	200.00	200.00	8504.12	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
350	1000	100.00	200.00	100.00	8501.57	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
360	1000	100.00	200.00	100.00	8501.57	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
370	1000	100.00	200.00	100.00	8504.12	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
380	1000	100.00	300.00	100.00	8501.57	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
390	1000	100.00	300.00	100.00	8501.57	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
400	1000	200.00	200.00	200.00	8504.12	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
410	1000	100.00	200.00	100.00	8501.57	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
420	1000	100.00	200.00	100.00	8501.57	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
430	1000	100.00	200.00	100.00	8501.57	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
440	1000	100.00	400.00	100.00	8501.57	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
450	1000	100.00	200.00	100.00	8504.12	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
460	1000	200.00	200.00	200.00	8506.66	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
470	1000	100.00	200.00	100.00	8501.57	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
480	1000	100.00	200.00	100.00	8504.12	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
490	1000	100.00	200.00	100.00	8501.57	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
500	1000	100.00	400.00	100.00	8501.57	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
510	1000	200.00	200.00	200.00	8504.12	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
520	1000	100.00	200.00	100.00	8501.57	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
530	1000	100.00	200.00	100.00	8501.57	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
540	1000	100.00	200.00	100.00	8504.12	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
550	1000	100.00	300.00	100.00	8501.57	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
560	1000	100.00	300.00	100.00	8506.66	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
570	1000	200.00	200.00	200.00	8501.57	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
580	1000	100.00	200.00	100.00	8504.12	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
590	1000	100.00	200.00	100.00	8504.12	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
600	1000	100.00	200.00	100.00	8501.57	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":1000,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
10	100	4561.57	63970.85	13688.70	27.20	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
20	100	4573.50	64021.91	13717.50	27.04	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
30	100	4560.10	63849.19	13684.60	27.12	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
40	100	4559.20	63824.49	13675.70	27.56	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
50	100	4785.00	66981.42	14355.81	25.95	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
60	100	4774.20	66835.10	14321.00	26.10	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
70	100	4662.80	65272.49	13989.40	26.56	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
80	100	4678.30	65508.70	14034.50	26.55	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
90	100	4669.10	65362.39	14007.90	26.55	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
100	100	4668.00	65340.41	14003.60	26.61	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
110	100	4621.40	64715.10	13861.40	26.85	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
120	100	4634.90	64881.80	13908.30	26.78	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
130	100	4778.40	66904.20	14334.80	26.10	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
140	100	4778.10	66894.10	14333.10	26.03	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
150	100	4767.40	66741.09	14304.40	26.17	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
160	100	4731.00	66231.50	14189.80	26.58	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
170	100	4664.39	65288.82	13992.38	26.85	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
180	100	4681.69	65557.95	14046.87	26.52	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
190	100	4595.12	64339.24	13790.55	27.03	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
200	100	4566.10	63927.35	13692.29	27.11	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
210	100	4590.20	64265.65	13771.81	26.99	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
220	100	4599.00	64387.20	13796.00	26.96	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
230	100	4597.10	64332.59	13794.30	27.01	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
240	100	4577.20	64095.18	13727.80	27.15	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
250	100	4668.60	65364.47	14009.39	26.65	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
260	100	4664.80	65301.44	13992.91	26.62	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
270	100	4673.69	65436.45	14020.47	26.60	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
280	100	4668.51	65372.17	14010.44	26.66	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
290	100	4569.70	63951.90	13703.70	27.71	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
300	100	4563.60	63900.70	13691.80	27.60	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
310	100	4485.60	62809.98	13455.60	27.91	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
320	100	4484.40	62767.52	13453.80	28.02	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
