380	1000	2170.50	30128.10	6474.10	773.02	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
390	1000	2956.79	41236.05	8838.37	505.19	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
400	1000	1887.40	25980.59	5592.20	3824.07	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
410	1000	2040.90	28355.16	6085.31	3068.84	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
420	1000	2134.79	30145.82	6508.38	519.92	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
430	1000	2619.91	36456.37	7822.52	671.36	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
440	1000	1770.70	24127.57	5149.09	2997.12	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
450	1000	2521.30	35567.31	7655.50	784.44	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
460	1000	1367.50	18669.69	4028.50	2282.46	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
470	1000	2095.01	28705.92	6131.83	1468.63	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
480	1000	2422.50	33625.49	7214.10	777.89	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
