210	1000	1119.00	15647.96	3355.71	1197.07	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
220	1000	1086.70	15209.35	3258.99	1212.58	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
230	1000	1141.90	15988.91	3426.70	1166.30	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
240	1000	1138.10	15937.68	3413.50	1164.56	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
250	1000	997.20	13933.50	2989.80	1332.48	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
260	1000	969.60	13603.17	2910.81	1355.41	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
270	1000	1041.50	14602.31	3125.70	1252.05	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
280	1000	1215.50	17005.74	3645.91	1136.66	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
290	1000	1360.90	19031.15	4083.29	949.79	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
300	1000	1117.80	15668.58	3355.40	1175.77	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
310	1000	1126.91	15757.37	3376.52	1196.36	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
320	1000	1104.39	15481.63	3315.38	1198.15	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
330	1000	1134.40	15849.91	3399.40	1160.03	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
340	1000	1054.90	14815.05	3167.91	1304.07	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
350	1000	968.00	13515.63	2901.79	1363.14	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
360	1000	1021.60	14335.11	3066.20	1269.79	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
370	1000	1106.20	15496.21	3317.80	1204.62	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
380	1000	1363.10	19069.06	4088.11	950.36	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
390	1000	1190.80	16674.11	3574.60	1147.60	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
400	1000	1102.70	15427.63	3310.09	1198.87	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
410	1000	1130.20	15828.49	3388.00	1180.70	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
420	1000	1118.80	15658.41	3355.80	1181.76	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
430	1000	1116.90	15630.26	3350.31	1175.77	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
440	1000	948.40	13234.64	2844.19	1386.60	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
450	1000	996.20	14014.97	2989.81	1303.68	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
460	1000	1082.20	15110.94	3246.29	1209.68	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
470	1000	1327.90	18585.99	3983.20	1000.58	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
480	1000	1250.80	17504.60	3754.80	1047.47	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
490	1000	1104.60	15481.09	3310.60	1192.07	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
500	1000	1116.80	15651.81	3351.60	1173.66	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
510	1000	1127.50	15776.70	3383.70	1161.77	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
520	1000	1129.70	15800.16	3391.31	1165.25	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
530	1000	985.30	13810.45	2954.89	1418.93	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
540	1000	980.50	13718.60	2942.10	1336.88	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
550	1000	1066.10	14927.49	3194.70	1231.23	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
560	1000	1228.10	17196.78	3688.29	1112.42	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
570	1000	1322.10	18505.61	3963.50	971.36	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
580	1000	1129.60	15842.24	3389.61	1168.40	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
590	1000	1101.00	15370.96	3300.79	1188.15	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
600	1000	1127.00	15778.00	3381.40	1156.57	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
10	112	1380.29	19422.21	4146.46	105.35	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
20	112	1338.10	18736.70	4013.50	112.93	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
30	112	1299.60	18196.98	3900.50	119.68	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
40	112	1258.80	17616.83	3776.21	137.18	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
50	112	1118.80	15659.17	3354.29	180.51	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
60	112	909.60	12737.96	2729.61	228.19	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
70	112	944.10	13217.74	2833.09	185.33	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
80	112	1015.30	14222.90	3046.30	155.33	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
90	112	1311.00	18348.48	3932.20	125.55	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
100	112	1325.90	18569.94	3977.91	121.30	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
110	112	1294.80	18110.40	3883.60	125.59	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
120	112	1255.60	17590.54	3766.61	139.29	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
130	112	1215.00	16997.70	3645.40	144.34	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
140	112	1179.20	16528.36	3537.59	161.15	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
150	112	969.00	13550.73	2907.21	205.87	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
160	112	893.40	12503.37	2677.99	220.41	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
170	112	1010.60	14153.69	3034.00	163.63	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
180	112	1017.90	14260.45	3054.91	150.84	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
190	112	1315.40	18419.15	3946.99	120.07	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
200	112	1320.10	18469.00	3957.90	120.80	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
210	112	1277.50	17891.14	3834.11	126.27	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
220	112	1286.00	17999.85	3855.79	125.78	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
230	112	1167.10	16330.97	3501.09	161.40	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
240	112	1103.70	15452.26	3311.71	170.33	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
250	112	845.70	11854.10	2537.30	247.77	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
260	112	905.20	12664.67	2715.39	209.16	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
270	112	985.80	13803.97	2958.19	162.56	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
280	112	1198.30	16769.25	3594.31	138.13	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
290	112	1270.00	17783.15	3809.41	131.12	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
300	112	1314.59	18397.12	3943.38	121.67	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
310	112	1256.80	17611.23	3772.41	130.73	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
320	112	1188.60	16638.20	3565.80	156.78	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
330	112	1186.30	16594.40	3558.30	147.93	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
340	112	1044.10	14632.18	3132.50	179.87	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
350	112	883.30	12368.92	2649.50	227.78	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
360	112	963.00	13476.63	2889.01	177.04	11047932-3806-11e6-adc9-234bfe4beb33	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam863_network","syncdelay":"60"}
