290	1000	2066.59	28931.22	6183.18	928.71	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
300	1000	1883.60	26364.95	5652.41	840.85	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
310	1000	1929.80	26963.73	5786.79	791.99	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
320	1000	2034.60	28562.45	6107.21	917.11	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
330	1000	2000.20	27997.96	6001.39	683.33	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
340	1000	1810.50	25348.46	5431.11	1032.21	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
350	1000	2060.29	28836.23	6180.08	672.17	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
360	1000	2039.80	28593.54	6119.01	674.18	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
370	1000	2078.40	29062.98	6236.40	663.77	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
380	1000	2101.31	29402.67	6303.72	660.01	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
390	1000	2008.80	28137.31	6024.40	714.92	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
400	1000	795.70	11122.67	2385.89	2606.90	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
410	1000	1976.89	27656.52	5931.08	1671.37	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
420	1000	1913.91	26865.58	5747.52	789.62	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
430	1000	1968.40	27480.38	5899.80	847.67	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
440	1000	2001.00	28076.51	6005.60	926.77	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
450	1000	2065.90	28887.98	6199.49	671.57	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
460	1000	1825.70	25567.72	5475.11	1030.05	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
470	1000	2100.00	29411.75	6298.21	658.23	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
480	1000	2050.50	28728.55	6152.99	682.30	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
490	1000	2091.20	29243.38	6273.30	658.03	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
500	1000	2071.10	29029.42	6216.50	666.96	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
510	1000	2070.40	28962.78	6208.39	669.76	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
520	1000	1798.70	25171.51	5395.10	720.29	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
