150	112	2609.40	36537.30	7830.40	130.30	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
160	112	2503.70	35060.82	7510.70	131.36	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
170	112	2728.49	38206.90	8190.08	108.88	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
180	112	2934.31	41065.52	8795.93	99.53	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
190	112	2378.60	33308.06	7136.79	125.06	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
200	112	2402.70	33630.73	7207.51	125.21	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
210	112	2419.50	33863.64	7260.69	120.33	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
220	112	2586.80	36226.47	7758.99	119.32	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
230	112	2401.80	33631.62	7205.61	127.56	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
240	112	2772.81	38807.63	8318.23	94.22	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
250	112	2668.29	37349.61	8004.26	98.28	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
260	112	2865.61	40153.70	8606.02	99.02	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
270	112	3163.60	44253.30	9481.60	83.66	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
280	112	2797.81	39172.53	8393.23	89.52	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
290	112	3041.28	42584.78	9124.25	90.06	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
300	112	3289.80	46053.84	9869.41	80.54	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
10	140	3641.27	51109.42	10927.22	70.88	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
20	140	3430.20	48013.26	10291.21	75.09	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
30	140	2763.79	38740.29	8306.78	116.08	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
40	140	2666.11	37280.81	7980.12	127.64	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
50	140	2798.89	39182.30	8397.88	124.17	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
60	140	2711.89	37963.00	8136.28	129.06	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
70	140	2578.20	36151.36	7751.41	135.39	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
80	140	2634.71	36871.95	7900.33	131.24	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
90	140	2642.30	36957.45	7916.49	132.42	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
100	140	2747.50	38462.46	8240.71	126.49	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
110	140	2549.70	35680.84	7654.49	132.15	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
120	140	2641.51	36957.37	7917.32	124.73	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
130	140	2563.79	35933.88	7695.77	126.08	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
140	140	2435.91	34121.61	7310.12	143.40	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
150	140	2574.09	36056.80	7730.28	132.34	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
160	140	2658.71	37180.43	7962.33	117.02	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
170	140	2575.49	36102.67	7742.07	118.04	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
180	140	3081.31	43087.67	9229.14	102.61	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
190	140	2892.49	40544.65	8691.07	103.41	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
200	140	2634.49	36853.39	7895.08	116.71	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
210	140	3296.81	46168.16	9892.43	88.72	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
220	140	3692.21	51660.11	11070.02	72.45	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
230	140	3257.39	45617.90	9773.38	89.55	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
240	140	3105.91	43482.37	9319.54	99.97	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
250	140	3502.69	49018.88	10504.58	85.21	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
260	140	3286.58	46015.69	9858.65	97.58	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
270	140	2564.31	35917.68	7693.14	160.48	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
280	140	2181.00	30534.16	6547.01	204.51	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
290	140	2510.59	35142.41	7525.16	155.61	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
300	140	2497.31	34962.39	7499.34	168.61	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
10	14	2524.08	35356.71	7575.04	6.27	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
20	14	2472.41	34613.21	7417.02	6.24	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
30	14	2575.99	36058.30	7725.98	6.10	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
40	14	2476.70	34673.25	7429.69	6.07	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
50	14	2485.70	34797.75	7457.31	6.06	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
60	14	1971.10	27597.96	5913.11	16.26	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
70	14	1962.60	27476.05	5888.41	14.96	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
80	14	1867.20	26143.77	5601.19	19.59	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
90	14	1891.00	26468.24	5672.79	19.33	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
100	14	1871.40	26200.35	5614.01	21.88	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
110	14	1944.99	27234.13	5835.58	18.85	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
120	14	1902.51	26635.27	5707.72	19.47	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
130	14	1999.89	28002.72	6001.68	15.22	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
140	14	2104.90	29461.96	6311.91	14.09	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
150	14	1991.30	27884.86	5976.49	17.43	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
160	14	2119.10	29667.45	6357.51	15.06	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
170	14	2067.09	28939.31	6201.28	11.03	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
180	14	2496.99	34955.52	7489.98	5.90	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
190	14	2500.31	35002.41	7499.52	5.78	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
200	14	2367.50	33140.46	7102.31	5.80	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
210	14	2589.00	36246.26	7767.21	5.82	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
220	14	2610.00	36544.38	7830.20	5.74	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
230	14	2440.59	34168.68	7321.97	5.83	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
240	14	2102.11	29433.40	6308.32	6.59	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
250	14	2058.59	28816.11	6173.78	7.74	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
260	14	2027.61	28386.00	6082.42	10.22	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
270	14	1951.69	27327.92	5857.28	9.96	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
280	14	2000.11	27995.92	5998.12	7.78	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
290	14	1953.49	27350.05	5860.67	10.59	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
300	14	2023.61	28335.40	6073.02	15.78	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
10	28	3392.56	47525.50	10178.29	18.34	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":28,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
20	28	3502.50	49032.82	10507.50	20.71	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":28,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
30	28	3565.29	49923.54	10700.07	15.44	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":28,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
40	28	3851.81	53923.37	11554.44	7.61	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":28,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
50	28	4174.39	58433.52	12520.38	7.13	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":28,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
60	28	4314.59	60412.81	12947.38	6.87	fb1b33d2-37e1-11e6-9d21-670f95e7b995	{"cachesize":100,"userthreads":28,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam863","syncdelay":"60"}
