110	112	4415.13	61826.06	13248.88	31.34	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
120	112	4387.90	61419.30	13158.90	31.60	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
130	112	4559.80	63824.17	13679.39	30.62	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
140	112	4577.20	64089.53	13730.01	30.67	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
150	112	4548.80	63676.37	13649.59	30.63	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
160	112	4575.50	64058.08	13726.30	30.56	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
170	112	4568.40	63959.53	13707.61	30.57	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
180	112	4547.20	63664.50	13638.80	30.68	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
190	112	4418.20	61856.80	13255.60	31.41	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
200	112	4411.00	61765.28	13235.20	31.52	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
210	112	4407.50	61699.10	13218.60	31.52	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
220	112	4319.70	60470.30	12961.60	32.77	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
230	112	4402.90	61642.09	13207.00	31.92	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
240	112	4416.30	61814.41	13247.00	31.51	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
250	112	4488.70	62856.09	13468.10	31.21	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
260	112	4490.20	62854.80	13469.60	31.10	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
270	112	4473.50	62649.78	13426.50	31.26	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
280	112	4501.50	62981.76	13498.69	31.04	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
290	112	4482.80	62776.53	13447.61	31.14	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
300	112	4460.20	62444.99	13383.60	31.38	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
10	140	4367.07	61275.04	13103.80	40.33	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
20	140	4379.80	61322.02	13140.80	40.22	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
30	140	4357.50	60996.31	13070.90	40.30	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
40	140	4360.70	61055.18	13087.30	40.22	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
50	140	4233.50	59265.69	12696.50	45.81	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
60	140	4254.49	59567.58	12764.27	46.47	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
70	140	4147.41	58053.14	12439.93	47.23	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
80	140	4169.50	58392.87	12514.19	45.80	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
90	140	3928.20	54988.82	11783.80	95.61	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
100	140	3787.20	53042.70	11369.60	101.12	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
110	140	3640.30	50931.31	10910.70	115.22	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
120	140	3633.90	50893.59	10906.50	103.94	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
130	140	4339.60	60725.50	13014.00	58.71	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
140	140	4303.50	60270.89	12912.50	43.03	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
150	140	3686.20	51623.91	11066.00	99.26	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
160	140	3722.70	52091.40	11160.10	100.36	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
170	140	4177.60	58488.61	12532.60	78.68	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
180	140	4113.70	57592.30	12339.70	84.12	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
190	140	4064.30	56899.41	12192.90	71.84	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
200	140	4238.40	59333.64	12715.99	42.56	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
210	140	4194.90	58740.64	12586.21	43.37	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
220	140	4318.50	60435.22	12953.80	40.30	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
230	140	4299.60	60215.20	12898.20	40.34	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
240	140	4314.60	60405.30	12946.00	40.45	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
250	140	4301.00	60205.37	12903.99	40.41	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
260	140	4299.40	60200.70	12897.40	40.45	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
270	140	4294.30	60106.42	12881.50	40.51	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
280	140	4286.40	60019.69	12857.80	40.64	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
290	140	4290.00	60057.91	12873.00	40.53	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
300	140	4270.50	59770.00	12808.30	40.74	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
10	14	2202.78	30854.36	6608.75	7.81	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
20	14	2203.70	30849.92	6611.10	7.86	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
30	14	2205.80	30879.74	6617.09	7.89	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
40	14	2182.70	30558.43	6548.41	7.88	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
50	14	2193.80	30714.50	6581.20	7.89	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
60	14	2214.99	31013.33	6645.58	7.86	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
70	14	2176.20	30462.47	6528.01	7.92	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
80	14	2202.90	30840.71	6608.90	7.91	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
90	14	2156.50	30190.80	6469.30	7.96	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
100	14	2200.50	30809.59	6601.50	7.87	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
110	14	2159.20	30228.70	6477.60	7.94	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
120	14	2183.80	30572.90	6551.60	7.90	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
130	14	2202.10	30829.80	6606.50	7.91	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
140	14	2182.20	30548.91	6546.60	7.93	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
150	14	2219.50	31071.09	6657.90	7.89	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
160	14	2157.00	30201.74	6471.01	7.94	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
170	14	2168.90	30364.35	6507.89	7.93	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
180	14	2190.30	30664.51	6570.10	7.91	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
190	14	2166.40	30327.29	6498.90	7.92	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
200	14	2134.79	29886.69	6404.68	7.96	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
210	14	2162.21	30271.51	6486.22	7.93	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
220	14	2176.10	30466.24	6528.51	7.85	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
230	14	2184.50	30581.70	6553.50	7.92	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
240	14	2138.10	29934.46	6414.29	7.93	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
250	14	2161.30	30255.69	6483.70	7.92	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
260	14	1947.90	27273.13	5843.71	8.44	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
270	14	2135.50	29897.65	6406.69	8.02	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
280	14	2137.30	29923.72	6412.10	8.06	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
290	14	2162.90	30278.50	6488.90	8.03	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
300	14	2097.00	29354.57	6290.39	8.11	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
10	28	3373.88	47263.17	10122.43	9.95	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":28,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
20	28	3348.30	46875.69	10044.70	9.95	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":28,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
30	28	3342.70	46797.72	10028.10	9.99	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":28,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
40	28	3334.29	46680.89	10002.58	10.06	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":28,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
50	28	3343.41	46805.31	10030.32	9.97	c5ea6cec-37db-11e6-b017-472d44e0b064	{"cachesize":100,"userthreads":28,"engine":"rocksdb","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RW-memory-disk-sam850","syncdelay":"60"}
