10	140	6888.06	96536.90	0.00	34.25	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
20	140	6927.77	96994.03	0.00	34.10	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
30	140	6981.63	97732.85	0.00	33.59	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
40	140	6961.17	97462.46	0.00	33.84	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
50	140	6938.10	97127.27	0.00	33.83	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
60	140	6995.90	97957.24	0.00	33.86	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
70	140	7062.50	98872.74	0.00	33.41	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
80	140	7074.40	99037.29	0.00	33.61	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
90	140	7092.58	99294.75	0.00	33.22	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
100	140	7108.32	99508.63	0.00	33.06	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
110	140	7056.50	98795.81	0.00	33.47	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
120	140	6960.00	97439.67	0.00	33.66	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
130	140	7025.70	98364.75	0.00	33.62	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
