250	112	5836.49	81729.01	0.00	24.26	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
260	112	5834.41	81674.98	0.00	24.26	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
270	112	5831.20	81638.98	0.00	24.30	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
280	112	5838.40	81745.92	0.00	24.19	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
290	112	5840.20	81761.75	0.00	24.26	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
300	112	5858.20	81993.86	0.00	24.19	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":112,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
10	140	5693.25	79815.01	0.00	33.31	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
20	140	5723.91	80129.32	0.00	31.44	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
30	140	5692.70	79702.19	0.00	31.34	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
40	140	5699.50	79805.94	0.00	31.35	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
50	140	5705.20	79874.70	0.00	31.43	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
60	140	5712.00	79948.68	0.00	31.38	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
70	140	5680.30	79531.38	0.00	31.40	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
80	140	5704.70	79873.01	0.00	31.21	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
90	140	5699.70	79804.42	0.00	31.41	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
100	140	5710.40	79941.28	0.00	31.43	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
110	140	5709.60	79917.62	0.00	31.45	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
120	140	5693.60	79705.89	0.00	31.37	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
130	140	5703.30	79849.79	0.00	31.48	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
140	140	5695.00	79755.11	0.00	31.31	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
150	140	5693.00	79682.49	0.00	31.41	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
160	140	5680.00	79520.80	0.00	31.46	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
170	140	5708.90	79939.60	0.00	31.43	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
180	140	5691.50	79663.18	0.00	31.45	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
190	140	5685.30	79597.19	0.00	31.41	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
200	140	5683.50	79565.55	0.00	31.38	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
210	140	5676.70	79485.58	0.00	31.54	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
220	140	5682.10	79538.20	0.00	31.54	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
230	140	5679.80	79522.19	0.00	31.47	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
240	140	5688.10	79627.52	0.00	31.40	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
250	140	5698.10	79758.29	0.00	31.31	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
260	140	5679.90	79564.59	0.00	31.46	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
270	140	5673.40	79395.52	0.00	31.49	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
280	140	5700.10	79808.47	0.00	31.47	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
290	140	5704.00	79869.05	0.00	31.46	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
300	140	5685.10	79572.75	0.00	31.54	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":140,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
10	14	2831.79	39657.89	0.00	6.10	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
20	14	2929.39	41010.20	0.00	6.02	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
30	14	2952.61	41335.41	0.00	5.97	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
40	14	2933.69	41076.39	0.00	5.96	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
50	14	2895.61	40534.29	0.00	5.96	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
60	14	2833.59	39673.50	0.00	6.01	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
70	14	2891.31	40478.61	0.00	5.97	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
80	14	2861.39	40057.99	0.00	5.99	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
90	14	2853.41	39944.50	0.00	5.98	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
100	14	2860.89	40054.00	0.00	5.98	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
110	14	2878.71	40303.70	0.00	5.97	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
120	14	2901.39	40621.63	0.00	5.96	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
130	14	2841.91	39783.77	0.00	5.99	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
140	14	2875.19	40255.40	0.00	5.98	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
150	14	2897.51	40561.87	0.00	5.97	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
160	14	2885.99	40406.02	0.00	5.98	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
170	14	2837.51	39725.41	0.00	5.99	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
180	14	2851.99	39928.09	0.00	5.97	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
190	14	2848.61	39878.81	0.00	5.99	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
200	14	2863.19	40085.79	0.00	6.00	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
210	14	2827.71	39584.56	0.00	6.02	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
220	14	2865.79	40122.44	0.00	5.99	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
230	14	2849.81	39897.00	0.00	5.98	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
240	14	2870.89	40195.23	0.00	5.99	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
250	14	2845.61	39835.47	0.00	5.99	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
260	14	2849.49	39893.74	0.00	5.98	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
270	14	2808.91	39325.97	0.00	6.01	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
280	14	2871.79	40204.90	0.00	5.97	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
290	14	2864.71	40109.16	0.00	5.97	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
300	14	2868.99	40164.84	0.00	5.96	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":14,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
10	28	4567.06	63959.57	0.00	7.25	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":28,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
20	28	4588.70	64246.25	0.00	7.20	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":28,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
30	28	4579.90	64120.24	0.00	7.21	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":28,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
40	28	4576.60	64071.66	0.00	7.23	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":28,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
50	28	4576.70	64074.90	0.00	7.23	96571910-37d8-11e6-a44a-47ae1a8bf2d7	{"cachesize":100,"userthreads":28,"engine":"rocksdb","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
