90	100	5753.60	80531.63	0.00	21.66	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
100	100	5752.48	80537.91	0.00	21.66	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
110	100	5752.12	80539.88	0.00	21.71	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
120	100	5757.20	80619.23	0.00	21.62	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
130	100	5749.53	80488.58	0.00	21.67	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
140	100	5758.87	80604.50	0.00	21.62	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
150	100	5747.80	80463.96	0.00	21.64	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
160	100	5747.20	80469.37	0.00	21.73	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
170	100	5750.90	80512.44	0.00	21.64	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
180	100	5760.61	80655.94	0.00	21.65	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
