360	112	4088.91	57243.97	12268.14	48.20	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
370	112	4040.11	56554.57	12118.94	48.84	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
380	112	4258.59	59624.19	12775.68	45.87	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
390	112	4165.61	58320.64	12496.73	46.27	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
400	112	4333.09	60656.24	12998.67	44.61	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
410	112	4291.00	60083.53	12873.81	45.12	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
420	112	4297.19	60155.31	12891.18	44.73	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
430	112	4359.50	61034.93	13079.51	43.72	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
440	112	4318.60	60461.67	12956.39	43.87	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
450	112	2872.90	40213.05	8617.31	190.56	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
460	112	4207.79	58905.82	12623.18	46.21	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
470	112	940.20	13224.25	2839.41	367.95	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
480	112	865.60	12122.26	2598.19	403.48	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
490	112	2568.69	35903.11	7686.08	54.16	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
500	112	2539.51	35555.08	7617.92	50.30	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
510	112	2609.11	36525.08	7827.52	48.46	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
520	112	2768.10	38812.36	8324.69	50.09	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
530	112	3659.40	51229.84	10977.61	49.36	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
540	112	2824.09	39480.82	8453.08	50.10	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
550	112	2549.91	35693.39	7649.92	47.96	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
560	112	2341.90	32797.34	7027.49	52.67	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
570	112	2639.10	36953.87	7916.51	74.69	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
580	112	2613.40	36632.83	7858.39	51.96	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
590	112	2337.21	32722.01	7012.02	54.04	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
600	112	3173.39	44369.75	9501.57	52.89	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
610	112	3189.71	44710.05	9586.53	54.50	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
620	112	1067.40	14940.05	3200.99	387.97	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
630	112	1769.60	24723.54	5291.59	320.42	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
640	112	2158.21	30265.38	6491.42	328.68	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
650	112	2056.50	28747.56	6152.31	293.78	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
660	112	1080.20	15173.30	3260.20	788.68	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
670	112	3954.10	55307.66	11842.69	50.98	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
680	112	3555.00	49818.25	10684.19	49.92	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
690	112	24.50	315.90	55.70	11113.49	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
700	112	3226.29	45144.11	9678.08	63.03	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
710	112	3732.71	52257.40	11197.32	52.76	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
720	112	2812.89	39399.73	8443.88	66.70	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
730	112	1176.70	16499.82	3541.30	397.25	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
740	112	1160.10	16244.68	3482.90	378.90	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
750	112	2535.00	35492.87	7605.21	293.78	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
760	112	1081.20	15133.07	3243.19	458.50	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
770	112	1945.70	27240.94	5837.29	62.92	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
780	112	1365.40	19119.74	4097.21	58.70	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
790	112	3548.41	49620.19	10626.22	51.05	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
800	112	3909.79	54732.80	11727.58	51.61	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
810	112	2842.79	39861.01	8548.98	164.03	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
820	112	1170.30	16345.94	3496.91	407.98	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
830	112	1120.50	15725.43	3375.51	417.87	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
